0,org.assertj.core.error.future.ShouldBeDone_create_Test:should_create_error_message
1,org.assertj.core.error.future.ShouldBeDone_create_Test:should_create_error_message
2,org.assertj.core.error.future.ShouldBeDone_create_Test:should_create_error_message
0,org.assertj.core.api.floatarray.FloatArrayAssert_hasSameSizeAs_with_Iterable_Test:should_return_this
1,org.assertj.core.api.floatarray.FloatArrayAssert_hasSameSizeAs_with_Iterable_Test:should_return_this
2,org.assertj.core.api.floatarray.FloatArrayAssert_hasSameSizeAs_with_Iterable_Test:should_return_this
0,org.assertj.core.api.future.CompletableFutureAssert_isDone_Test:should_fail_if_completable_future_is_not_done
1,org.assertj.core.api.future.CompletableFutureAssert_isDone_Test:should_fail_if_completable_future_is_not_done
2,org.assertj.core.api.future.CompletableFutureAssert_isDone_Test:should_fail_if_completable_future_is_not_done
0,org.assertj.core.api.future.CompletableFutureAssert_isDone_Test:should_fail_when_completable_future_is_null
1,org.assertj.core.api.future.CompletableFutureAssert_isDone_Test:should_fail_when_completable_future_is_null
2,org.assertj.core.api.future.CompletableFutureAssert_isDone_Test:should_fail_when_completable_future_is_null
