2,br.com.caelum.vraptor.interceptor.NoInterceptMethodsValidationRuleTest:shoulWorksFineIfInterceptorHaveAtLeastOneCallableMethod
4,br.com.caelum.vraptor.interceptor.NoInterceptMethodsValidationRuleTest:shoulWorksFineIfInterceptorHaveAtLeastOneCallableMethod
22,br.com.caelum.vraptor.interceptor.NoInterceptMethodsValidationRuleTest:shoulWorksFineIfInterceptorHaveAtLeastOneCallableMethod
1,br.com.caelum.vraptor.interceptor.NoInterceptMethodsValidationRuleTest:shoulThrowExceptionIfInterceptorDontHaveAnyCallableMethod
2,br.com.caelum.vraptor.interceptor.NoInterceptMethodsValidationRuleTest:shoulThrowExceptionIfInterceptorDontHaveAnyCallableMethod
3,br.com.caelum.vraptor.interceptor.NoInterceptMethodsValidationRuleTest:shoulThrowExceptionIfInterceptorDontHaveAnyCallableMethod
7,br.com.caelum.vraptor.interceptor.NoInterceptMethodsValidationRuleTest:shoulThrowExceptionIfInterceptorDontHaveAnyCallableMethod
8,br.com.caelum.vraptor.interceptor.NoInterceptMethodsValidationRuleTest:shoulThrowExceptionIfInterceptorDontHaveAnyCallableMethod
9,br.com.caelum.vraptor.interceptor.NoInterceptMethodsValidationRuleTest:shoulThrowExceptionIfInterceptorDontHaveAnyCallableMethod
13,br.com.caelum.vraptor.interceptor.NoInterceptMethodsValidationRuleTest:shoulThrowExceptionIfInterceptorDontHaveAnyCallableMethod
14,br.com.caelum.vraptor.interceptor.NoInterceptMethodsValidationRuleTest:shoulThrowExceptionIfInterceptorDontHaveAnyCallableMethod
15,br.com.caelum.vraptor.interceptor.NoInterceptMethodsValidationRuleTest:shoulThrowExceptionIfInterceptorDontHaveAnyCallableMethod
18,br.com.caelum.vraptor.interceptor.NoInterceptMethodsValidationRuleTest:shoulThrowExceptionIfInterceptorDontHaveAnyCallableMethod
19,br.com.caelum.vraptor.interceptor.NoInterceptMethodsValidationRuleTest:shoulThrowExceptionIfInterceptorDontHaveAnyCallableMethod
20,br.com.caelum.vraptor.interceptor.NoInterceptMethodsValidationRuleTest:shoulThrowExceptionIfInterceptorDontHaveAnyCallableMethod
21,br.com.caelum.vraptor.interceptor.NoInterceptMethodsValidationRuleTest:shoulThrowExceptionIfInterceptorDontHaveAnyCallableMethod
23,br.com.caelum.vraptor.interceptor.NoInterceptMethodsValidationRuleTest:shoulThrowExceptionIfInterceptorDontHaveAnyCallableMethod
