0	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfo$4.isValidOn(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:116 - InsertUnaryOp Negation of astType
1	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfo$4.isValidOn(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:116 - InsertUnaryOp IINC 1 astType
2	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfo$4.isValidOn(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:116 - InsertUnaryOp IINC -1 astType
3	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfo$4.isValidOn(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:116 - ReplaceComparisonOperator < -> -2
4	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfo$4.isValidOn(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:116 - ReplaceComparisonOperator < -> !=
5	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfo$4.isValidOn(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:116 - ReplaceComparisonOperator < -> <=
6	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfo$4.isValidOn(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:117 - ReplaceComparisonOperator != -> -1
7	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfo$4.isValidOn(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:117 - ReplaceComparisonOperator != -> <
8	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfo$4.isValidOn(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:117 - ReplaceComparisonOperator != -> >
9	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfo$4.isValidOn(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:116 - ReplaceConstant - 1 -> 0
10	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfo$4.isValidOn(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:116 - ReplaceConstant - 0 -> 1
