0	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfo$18.isValidOn(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:303 - InsertUnaryOp Negation of astType
1	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfo$18.isValidOn(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:303 - InsertUnaryOp IINC 1 astType
2	InsertUnaryOp	com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfo$18.isValidOn(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:303 - InsertUnaryOp IINC -1 astType
3	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfo$18.isValidOn(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:303 - ReplaceComparisonOperator < -> -2
4	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfo$18.isValidOn(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:303 - ReplaceComparisonOperator < -> !=
5	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfo$18.isValidOn(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:303 - ReplaceComparisonOperator < -> <=
6	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfo$18.isValidOn(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:304 - ReplaceComparisonOperator != -> -1
7	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfo$18.isValidOn(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:304 - ReplaceComparisonOperator != -> <
8	ReplaceComparisonOperator	com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfo$18.isValidOn(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:304 - ReplaceComparisonOperator != -> >
9	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfo$18.isValidOn(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:303 - ReplaceConstant - 1 -> 0
10	ReplaceConstant	com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagInfo$18.isValidOn(Lcom/puppycrawl/tools/checkstyle/api/DetailAST;)Z:303 - ReplaceConstant - 0 -> 1
